SMILES,scores,qed,plogp
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C)cc1CNCF,1.5282181301197009,0.5370556384307462,2.8455489911344927
CNCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C#N,1.5282017037967655,0.573148350941257,2.6663283620847293
CNCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C#N,1.5282017037967655,0.573148350941257,2.6663283620847293
CNCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C#N,1.5282017037967655,0.573148350941257,2.6663283620847293
CNCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C#N,1.5282017037967655,0.573148350941257,2.6663283620847293
NCc1cc(OC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CCC,1.5279837411497377,0.5130462585004611,2.978257254259587
NCc1cc(OC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CC,1.527882563332812,0.5811415200809273,2.629105838316363
NCc1cc(OC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CC,1.527882563332812,0.5811415200809273,2.629105838316363
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(OC)cc1CN,1.5277233675417914,0.6712506282104833,2.2759358477095457
NCc1cc(C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OC1CC1,1.5262101642283452,0.5485009627618257,2.782511367971961
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C#N)cc1CNC1CC1,1.5260308008115735,0.5670361027153836,2.6912409871326037
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C#N)cc1CNC1CC1,1.5260308008115735,0.5670361027153836,2.6912409871326037
NCc1cc(C=C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CF,1.5252470304777432,0.5429072326017483,2.8094063568989034
NCc1cc(C=C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CF,1.5252470304777432,0.5429072326017483,2.8094063568989034
NCc1cc(OCC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CC,1.525180089196303,0.5130462585004611,2.9727925385405225
NCc1cc(OCC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CC,1.525180089196303,0.5130462585004611,2.9727925385405225
C=CNCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1F,1.5248233246638192,0.5429778342574592,2.80826072163529
C=CNCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1F,1.5248233246638192,0.5429778342574592,2.80826072163529
C=CNCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1F,1.5248233246638192,0.5429778342574592,2.80826072163529
C=CNCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1F,1.5248233246638192,0.5429778342574592,2.80826072163529
C=CNCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1F,1.5248233246638192,0.5429778342574592,2.80826072163529
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(F)cc1CNC(=O)O,1.5246382423993508,0.5886281637135509,2.5901551036577626
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(F)cc1CNC(=O)O,1.5246382423993508,0.5886281637135509,2.5901551036577626
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(F)cc1CNC(=O)O,1.5246382423993508,0.5886281637135509,2.5901551036577626
NCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CF,1.5241715096741342,0.6146846081017345,2.4795992767430306
NCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CF,1.5241715096741342,0.6146846081017345,2.4795992767430306
C=Cc1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C)cc1CNC(C)=O,1.5241127624556865,0.5164535083860992,2.9511131935544217
C=Cc1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C)cc1CNC(C)=O,1.5241127624556865,0.5164535083860992,2.9511131935544217
c1cc(CNC(=C)C)c(O)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5241105088379674,0.5433193541539775,2.8051835392670963
c1cc(CNC(=C)C)c(O)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5241105088379674,0.5433193541539775,2.8051835392670963
c1cc(CNF)c(F)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5239901015530808,0.5859312134594126,2.600971012544713
c1cc(CNF)c(F)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5239901015530808,0.5859312134594126,2.600971012544713
NCc1cc(CC#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C(C)(C)C,1.5225757443176828,0.5045503153217916,3.017688619115451
NCc1cc(CC#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C(C)(C)C,1.5225757443176828,0.5045503153217916,3.017688619115451
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C#N)cc1CNCC,1.5218601682177253,0.5898578735115919,2.5800455271668383
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C#N)cc1CNCC,1.5218601682177253,0.5898578735115919,2.5800455271668383
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C=C)cc1CNF,1.5217830803461536,0.5173660271405432,2.941405118455447
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C=C)cc1CNF,1.5217830803461536,0.5173660271405432,2.941405118455447
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(CF)cc1CNC=C,1.5203892063837705,0.5073103224024469,2.9969609117822227
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(CF)cc1CNC=C,1.5203892063837705,0.5073103224024469,2.9969609117822227
NCc1cc(CF)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1F,1.517885232451242,0.6146846081017345,2.469372443111544
NCc1cc(CF)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1F,1.517885232451242,0.6146846081017345,2.469372443111544
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C=C)cc1CNC(=O)O,1.5176218120140872,0.5221513694398143,2.90647865894186
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C=C)cc1CNC(=O)O,1.5176218120140872,0.5221513694398143,2.90647865894186
CNCc1cc(O)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1Cl,1.5173376317092984,0.5756173516193208,2.636017881394193
CNCc1cc(O)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1Cl,1.5173376317092984,0.5756173516193208,2.636017881394193
CNCc1cc(O)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1Cl,1.5173376317092984,0.5756173516193208,2.636017881394193
CNCc1cc(O)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1Cl,1.5173376317092984,0.5756173516193208,2.636017881394193
NCc1cc(C(C)(C)C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C#C,1.517271087996908,0.5124016287290278,2.961097316884765
NCc1cc(C(C)(C)C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C#C,1.517271087996908,0.5124016287290278,2.961097316884765
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(Cl)cc1CNO,1.5154589126087523,0.5495026402949094,2.7578737597974587
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(Cl)cc1CNO,1.5154589126087523,0.5495026402949094,2.7578737597974587
NCc1cc(CCC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OC,1.5151607590537082,0.513046258500461,2.9532634415505568
Cc1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(F)cc1CNC(=O)O,1.5146388799237624,0.552443386659404,2.7417087732422756
Cc1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(F)cc1CNC(=O)O,1.5146388799237624,0.552443386659404,2.7417087732422756
CCNCc1cc(C#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C,1.5139479258783632,0.5531008040043511,2.7372007325204564
CCNCc1cc(C#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C,1.5139479258783632,0.5531008040043511,2.7372007325204564
c1cc(CNCF)c(C)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5128329818569632,0.5370556384307461,2.816901776280382
c1cc(CNCF)c(C)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5128329818569632,0.5370556384307461,2.816901776280382
NCc1cc(OC(F)F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C,1.5124855928619365,0.5333603960721398,2.835766592346247
c1cc(CNC)c(OC)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5115876226701914,0.6152746793398891,2.4567687789329007
c1cc(CNC)c(OC)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5115876226701914,0.6152746793398891,2.4567687789329007
Cc1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C#N)cc1CNC1CC1,1.5110767783561603,0.5296995932003564,2.852705189419699
Cc1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C#N)cc1CNC1CC1,1.5110767783561603,0.5296995932003564,2.852705189419699
CNCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1O,1.510888348999232,0.5756173516193205,2.6248137669040332
CNCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1O,1.510888348999232,0.5756173516193205,2.6248137669040332
CNCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1O,1.510888348999232,0.5756173516193205,2.6248137669040332
CNCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1O,1.510888348999232,0.5756173516193205,2.6248137669040332
Cc1c(COc2cc(F)c(CNCl)cc2F)cccc1-c1ccc2c(c1)OCCO2,1.5094727893492677,0.5205106853240417,2.899984249909398
Cc1c(COc2cc(F)c(CNCl)cc2F)cccc1-c1ccc2c(c1)OCCO2,1.5094727893492677,0.5205106853240417,2.899984249909398
Cc1c(COc2cc(F)c(CNCl)cc2F)cccc1-c1ccc2c(c1)OCCO2,1.5094727893492677,0.5205106853240417,2.899984249909398
Cc1c(COc2cc(F)c(CNCl)cc2F)cccc1-c1ccc2c(c1)OCCO2,1.5094727893492677,0.5205106853240417,2.899984249909398
NCc1cc(CC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OCC,1.5089635377432533,0.513046258500461,2.9411841773365106
NCc1cc(CC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OCC,1.5089635377432533,0.513046258500461,2.9411841773365106
CNCc1cc(O)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C(C)C,1.5088009959430222,0.5107823683801483,2.9539018755246094
CNCc1cc(O)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C(C)C,1.5088009959430222,0.5107823683801483,2.9539018755246094
Cc1c(COc2cc(F)c(CNC(C)C)cc2C#N)cccc1-c1ccc2c(c1)OCCO2,1.5084782795448615,0.5176922717589834,2.913851262294192
Cc1c(COc2cc(F)c(CNC(C)C)cc2C#N)cccc1-c1ccc2c(c1)OCCO2,1.5084782795448615,0.5176922717589834,2.913851262294192
c1cc(CNC(N)=O)c(C(C)(C)C)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.508471313743098,0.5104050922821313,2.95543938834622
c1cc(CNC(N)=O)c(C(C)(C)C)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.508471313743098,0.5104050922821313,2.95543938834622
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(OC2CC2)cc1CNC,1.5084488170039196,0.5263583446610165,2.865821036760395
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C#N)cc1CNC=CC,1.5084236448940926,0.539909000051374,2.7938479350234235
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C#N)cc1CNC=CC,1.5084236448940926,0.539909000051374,2.7938479350234235
NCc1cc(CC=C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C,1.5074023069847384,0.5172652921510552,2.9141764001141155
NCc1cc(CCl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1F,1.5070019247503275,0.538680279830333,2.797581387655373
NCc1cc(CC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OC,1.5068999891612738,0.5811415200809275,2.593000047477986
NCc1cc(CC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OC,1.5068999891612738,0.5811415200809275,2.593000047477986
NCc1cc(C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CC=C,1.5062153239677454,0.517265292151055,2.911881672369951
c1cc(CNC(=O)O)c(F)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5060373889244765,0.5886281637135508,2.5585547579360686
c1cc(CNC(=O)O)c(F)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5060373889244765,0.5886281637135508,2.5585547579360686
NCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CCl,1.5055015218957732,0.538680279830333,2.794796056707251
c1cc(CNC=C)c(CF)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5054149666212884,0.5073103224024468,2.9674439887053
c1cc(CNC=C)c(CF)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5054149666212884,0.5073103224024468,2.9674439887053
CNCc1cc(CF)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1F,1.5054105509689566,0.5547340373263928,2.713751905732093
CNCc1cc(CF)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1F,1.5054105509689566,0.5547340373263928,2.713751905732093
CNCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CF,1.5051594103563792,0.5547340373263928,2.713299183173752
CNCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CF,1.5051594103563792,0.5547340373263928,2.713299183173752
CNCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CF,1.5051594103563792,0.5547340373263928,2.713299183173752
NCc1cc(CF)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C=C,1.5051043744452837,0.5429072326017483,2.7723048875817033
NCc1cc(CF)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C=C,1.5051043744452837,0.5429072326017483,2.7723048875817033
NCc1cc(O)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1Cl,1.5046181397817844,0.6286045259569129,2.3935846428902696
NCc1cc(O)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1Cl,1.5046181397817844,0.6286045259569129,2.3935846428902696
NCc1cc(C(=C)C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C#N,1.5044671407540724,0.5728709719627838,2.6261884689312014
NCc1cc(C(=C)C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C#N,1.5044671407540724,0.5728709719627838,2.6261884689312014
NCc1cc(C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OC(F)F,1.5037826660678033,0.5333603960721398,2.8194494325829336
NCc1cc(OCCC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1F,1.5036778245222526,0.5113264522246616,2.940739361282998
NCc1cc(C(C)=O)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1Cl,1.5034257700877587,0.5277573082930201,2.84870668101299
NCc1cc(OCF)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1Cl,1.502903780215275,0.5271610009164213,2.8509388547381427
NCc1cc(OCF)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1Cl,1.502903780215275,0.5271610009164213,2.8509388547381427
CCNCc1cc(C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C#N,1.5027792667837254,0.5531008040043511,2.7170079231559088
CCNCc1cc(C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C#N,1.5027792667837254,0.5531008040043511,2.7170079231559088
NCc1cc(OCC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1F,1.5016987433724145,0.5788901607711668,2.5940996153258693
NCc1cc(OCC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1F,1.5016987433724145,0.5788901607711668,2.5940996153258693
CCc1cc(CNC(C)=O)c(F)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5014670916659882,0.5283653496740434,2.8417213441272526
CCc1cc(CNC(C)=O)c(F)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5014670916659882,0.5283653496740434,2.8417213441272526
Cc1cc(CNC2CC2)c(C#N)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5007184277524803,0.5296995932003565,2.8331500477192932
Cc1cc(CNC2CC2)c(C#N)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.5007184277524803,0.5296995932003565,2.8331500477192932
NCc1cc(C(C)C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CC#N,1.500020705844781,0.5107615616858407,2.9368316223596596
NCc1cc(C(C)C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CC#N,1.500020705844781,0.5107615616858407,2.9368316223596596
CCc1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(F)cc1CNC(C)=O,1.4993244880213281,0.5283653496740434,2.8376661886444374
CCc1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(F)cc1CNC(C)=O,1.4993244880213281,0.5283653496740434,2.8376661886444374
CCc1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(F)cc1CNC(C)=O,1.4993244880213281,0.5283653496740434,2.8376661886444374
NCc1cc(COC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1Cl,1.4989287492296632,0.5428870267291416,2.761032545317227
NCc1cc(COC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1Cl,1.4989287492296632,0.5428870267291416,2.761032545317227
NCc1cc(C2CC2)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C#N,1.497976686710369,0.5846813177289791,2.56203959539671
NCc1cc(C2CC2)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C#N,1.497976686710369,0.5846813177289791,2.56203959539671
NCc1cc(C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CCF,1.496841212451174,0.563104443765618,2.6581946369334766
NCc1cc(C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CCF,1.496841212451174,0.563104443765618,2.6581946369334766
NCc1cc(C=CC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C#N,1.4967287590717886,0.5728709719627838,2.6126803980722952
NCc1cc(C=CC)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C#N,1.4967287590717886,0.5728709719627838,2.6126803980722952
c1cc(CNC2CC2)c(C#N)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.4960541487988421,0.5670361027153836,2.63837547844774
c1cc(CNC2CC2)c(C#N)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.4960541487988421,0.5670361027153836,2.63837547844774
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(OC)cc1CNC=C,1.4959874152002448,0.5422016560266762,2.759097834859144
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(OC)cc1CNC=C,1.4959874152002448,0.5422016560266762,2.759097834859144
NCc1cc(C#C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C(C)(C)C,1.4959600118204128,0.5124016287290278,2.919506746165161
NCc1cc(C#C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C(C)(C)C,1.4959600118204128,0.5124016287290278,2.919506746165161
NCc1cc(C#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C(=C)C,1.4958952864439223,0.5728709719627837,2.6112254934451498
NCc1cc(C#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C(=C)C,1.4958952864439223,0.5728709719627837,2.6112254934451498
c1cc(CNO)c(Cl)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.4956197538224116,0.5495026402949093,2.7217699136436115
c1cc(CNO)c(Cl)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.4956197538224116,0.5495026402949093,2.7217699136436115
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(CCF)cc1CN,1.4949991878104223,0.5999778324934087,2.4917573730973572
NCc1cc(CCF)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C,1.4949927503272138,0.563104443765618,2.6549120094486014
NCc1cc(CCF)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C,1.4949927503272138,0.563104443765618,2.6549120094486014
Cc1c(COc2cc(C#N)c(CNC(C)C)cc2F)cccc1-c1ccc2c(c1)OCCO2,1.4937029523569056,0.5176922717589834,2.8853105094300373
Cc1c(COc2cc(C#N)c(CNC(C)C)cc2F)cccc1-c1ccc2c(c1)OCCO2,1.4937029523569056,0.5176922717589834,2.8853105094300373
Cc1c(COc2cc(C#N)c(CNC(C)C)cc2F)cccc1-c1ccc2c(c1)OCCO2,1.4937029523569056,0.5176922717589834,2.8853105094300373
c1cc(CNF)c(C=C)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.4936188814734608,0.5173660271405432,2.8869674526729545
c1cc(CNF)c(C=C)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.4936188814734608,0.5173660271405432,2.8869674526729545
NCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1COC,1.4922674268755896,0.5428870267291415,2.748762363813338
NCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1COC,1.4922674268755896,0.5428870267291415,2.748762363813338
CCc1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(OC)cc1CNC,1.491117408967568,0.5222204559065237,2.85534086629972
CCc1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(OC)cc1CNC,1.491117408967568,0.5222204559065237,2.85534086629972
NCc1cc(C#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C1CC1,1.4905507451112323,0.584681317728979,2.549338759276308
NCc1cc(C#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C1CC1,1.4905507451112323,0.584681317728979,2.549338759276308
NCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OCCC,1.4905092017372674,0.5113264522246617,2.9149855151291524
NCc1cc(CCC#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1Cl,1.490491635751572,0.5100542042824773,2.922222036868283
CCC(=O)NCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1F,1.4898246204189904,0.5264013329636344,2.8302067778424727
CCC(=O)NCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1F,1.4898246204189904,0.5264013329636344,2.8302067778424727
CCC(=O)NCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1F,1.4898246204189904,0.5264013329636344,2.8302067778424727
CCC(=O)NCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1F,1.4898246204189904,0.5264013329636344,2.8302067778424727
c1cc(CN)c(OC)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.4897530799456937,0.6712506282104831,2.2193693641930627
NCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C(C)=O,1.4892020647724176,0.5277573082930201,2.821755457236769
c1cc(CNCC)c(C#N)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.4891811345515311,0.5898578735115917,2.5246439887053
c1cc(CNCC)c(C#N)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.4891811345515311,0.5898578735115917,2.5246439887053
NCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1O,1.489101337087575,0.6286045259569126,2.368900120184061
NCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1O,1.489101337087575,0.6286045259569126,2.368900120184061
NCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OCF,1.487277033213865,0.5271610009164212,2.8212956395263875
NCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OCF,1.487277033213865,0.5271610009164212,2.8212956395263875
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C#C)cc1CNC(C)C,1.4870544541548436,0.5062000841704793,2.937681167303065
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C#C)cc1CNC(C)C,1.4870544541548436,0.5062000841704793,2.937681167303065
NCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CCC#N,1.4869198063347264,0.5100542042824773,2.9152191940589187
c1cc(CNC(=O)O)c(C=C)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.4865148624704168,0.5221513694398143,2.846904077002061
c1cc(CNC(=O)O)c(C=C)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1.4865148624704168,0.5221513694398143,2.846904077002061
NCc1cc(CC(C)C)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1C#N,1.4865116509369898,0.5196788381877723,2.8604429153220163
NCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OCC,1.4862875565305733,0.5788901607711666,2.5674776619982973
NCc1cc(F)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OCC,1.4862875565305733,0.5788901607711666,2.5674776619982973
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(Cl)cc1CNOC,1.485616528911666,0.5192017042306937,2.8613475587737502
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(Cl)cc1CNOC,1.485616528911666,0.5192017042306937,2.8613475587737502
NCc1cc(C#N)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CC(C)C,1.4854261940903521,0.519678838187772,2.858354208284373
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(CO)cc1CNC(C)(C)C,1.4848289931550307,0.5083566689379285,2.920840984061786
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(CO)cc1CNC(C)(C)C,1.4848289931550307,0.5083566689379285,2.920840984061786
c1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(OC(F)F)cc1CNC,1.4845289609366903,0.5119124897910167,2.8999662843599205
